Date,Open,High,Low,Close,Adj Close,Volume
2014-06-24,5432.700195,5434.200195,5406.799805,5415.100098,5415.100098,764063200
2014-06-25,5415.100098,5415.100098,5363.200195,5386.799805,5386.799805,869626000
2014-06-26,5386.799805,5446.799805,5386.799805,5446.799805,5446.799805,747437700
2014-06-27,5446.799805,5462.100098,5424.700195,5429.100098,5429.100098,940869600
2014-06-30,5429.100098,5429.799805,5382.0,5382.0,5382.0,755250700
2014-07-01,5382.0,5400.600098,5361.399902,5366.5,5366.5,805187000
2014-07-02,5366.5,5441.700195,5366.5,5441.700195,5441.700195,757821000
2014-07-03,5443.0,5487.0,5443.0,5479.5,5479.5,749875400
2014-07-04,5479.5,5519.100098,5479.5,5511.799805,5511.799805,699379300
2014-07-07,5511.799805,5523.100098,5502.200195,5506.299805,5506.299805,577671900
2014-07-08,5506.299805,5507.399902,5488.600098,5498.5,5498.5,649973900
2014-07-09,5498.5,5498.5,5430.100098,5442.200195,5442.200195,726492100
2014-07-10,5442.200195,5458.0,5439.5,5454.299805,5454.299805,709693700
2014-07-11,5454.299805,5490.0,5432.700195,5474.600098,5474.600098,656702200
2014-07-14,5474.600098,5503.5,5474.600098,5495.799805,5495.799805,608421200
2014-07-15,5495.799805,5520.399902,5479.600098,5495.700195,5495.700195,665371200
2014-07-16,5495.700195,5511.0,5485.700195,5504.5,5504.5,714446500
2014-07-17,5504.600098,5545.899902,5504.600098,5509.899902,5509.899902,863972900
2014-07-18,5509.899902,5519.200195,5472.899902,5519.200195,5519.200195,739746400
2014-07-21,5519.200195,5539.799805,5517.600098,5528.700195,5528.700195,582627300
2014-07-22,5528.700195,5535.200195,5520.5,5534.0,5534.0,675540100
2014-07-23,5534.0,5587.700195,5534.0,5567.0,5567.0,771809900
2014-07-24,5565.100098,5582.5,5563.700195,5576.799805,5576.799805,786020500
2014-07-25,5576.799805,5577.600098,5558.700195,5574.200195,5574.200195,747314700
2014-07-28,5574.200195,5578.600098,5551.200195,5569.899902,5569.899902,749848200
2014-07-29,5569.899902,5586.200195,5560.0,5580.600098,5580.600098,638052900
2014-07-30,5580.600098,5623.0,5580.600098,5615.100098,5615.100098,729613500
2014-07-31,5615.200195,5633.299805,5611.0,5623.100098,5623.100098,763967800
2014-08-01,5623.100098,5623.100098,5535.799805,5547.600098,5547.600098,822477700
2014-08-04,5544.600098,5544.600098,5517.299805,5533.299805,5533.299805,542479700
2014-08-05,5533.299805,5540.299805,5503.5,5511.5,5511.5,717943000
2014-08-06,5511.600098,5511.600098,5488.100098,5504.0,5504.0,693547000
2014-08-07,5504.0,5513.700195,5483.5,5500.700195,5500.700195,814077100
2014-08-08,5500.700195,5500.700195,5419.700195,5429.600098,5429.600098,851190800
2014-08-11,5429.600098,5468.5,5429.600098,5449.399902,5449.399902,634899300
2014-08-12,5449.399902,5526.100098,5449.399902,5523.100098,5523.100098,869261300
2014-08-13,5523.100098,5523.100098,5497.5,5507.899902,5507.899902,808016000
2014-08-14,5507.899902,5552.0,5507.899902,5542.899902,5542.899902,905399000
2014-08-15,5542.899902,5571.700195,5539.799805,5559.600098,5559.600098,711282600
2014-08-18,5559.600098,5580.600098,5559.600098,5580.600098,5580.600098,578947700
2014-08-19,5580.600098,5621.200195,5577.600098,5618.399902,5618.399902,860880000
2014-08-20,5618.399902,5633.200195,5601.100098,5629.200195,5629.200195,857711800
2014-08-21,5629.200195,5672.299805,5629.200195,5634.0,5634.0,942020100
2014-08-22,5634.0,5657.200195,5634.0,5640.5,5640.5,773785800
2014-08-25,5640.5,5645.600098,5623.799805,5632.799805,5632.799805,705505500
2014-08-26,5632.799805,5644.600098,5624.5,5634.5,5634.5,836006100
2014-08-27,5634.5,5650.5,5634.5,5648.899902,5648.899902,938706700
2014-08-28,5648.899902,5648.899902,5617.5,5621.299805,5621.299805,1094633800
2014-08-29,5621.299805,5628.299805,5613.5,5624.600098,5624.600098,1144748100
2014-09-01,5624.600098,5652.200195,5624.600098,5629.299805,5629.299805,0
2014-09-02,5629.299805,5656.899902,5618.200195,5656.899902,5656.899902,704953700
2014-09-03,5656.899902,5670.5,5643.299805,5654.600098,5654.600098,904956300
2014-09-04,5654.600098,5656.600098,5620.0,5632.100098,5632.100098,762256300
2014-09-05,5632.100098,5632.100098,5593.799805,5598.899902,5598.899902,736236000
2014-09-08,5598.899902,5602.0,5571.0,5578.899902,5578.899902,611820300
2014-09-09,5578.5,5608.600098,5575.399902,5608.200195,5608.200195,786992600
2014-09-10,5608.200195,5608.200195,5558.700195,5574.399902,5574.399902,799208700
2014-09-11,5574.399902,5596.200195,5544.5,5546.899902,5546.899902,755594100
2014-09-12,5546.899902,5549.100098,5511.899902,5532.299805,5532.299805,764008700
2014-09-15,5532.299805,5532.299805,5475.399902,5475.399902,5475.399902,797929900
2014-09-16,5468.600098,5485.399902,5442.200195,5446.200195,5446.200195,863804800
2014-09-17,5446.200195,5464.200195,5405.299805,5411.399902,5411.399902,948417100
2014-09-18,5411.399902,5434.0,5379.5,5419.0,5419.0,1029665100
2014-09-19,5419.0,5447.0,5419.0,5437.299805,5437.299805,1552909200
2014-09-22,5437.399902,5438.100098,5357.100098,5368.200195,5368.200195,848957900
2014-09-23,5368.200195,5422.600098,5343.299805,5415.899902,5415.899902,861330100
2014-09-24,5415.899902,5415.899902,5357.799805,5375.899902,5375.899902,758099000
2014-09-25,5375.899902,5411.299805,5374.399902,5382.399902,5382.399902,680191800
2014-09-26,5374.799805,5374.799805,5312.299805,5316.600098,5316.600098,825969200
2014-09-29,5316.600098,5316.600098,5266.399902,5269.600098,5269.600098,706321100
2014-09-30,5269.600098,5296.799805,5258.5,5296.799805,5296.799805,841522200
2014-10-01,5296.799805,5336.600098,5249.700195,5334.5,5334.5,775972900
2014-10-02,5334.5,5334.5,5284.799805,5298.5,5298.5,765990300
2014-10-03,5298.5,5316.100098,5282.200195,5315.399902,5315.399902,687374000
2014-10-05,5315.399902,5318.200195,5277.200195,5292.600098,5292.600098,453050900
2014-10-06,5292.600098,5317.899902,5212.600098,5284.799805,5284.799805,828181000
2014-10-07,5284.799805,5284.799805,5213.0,5241.600098,5241.600098,861008300
2014-10-08,5241.600098,5320.700195,5241.600098,5293.299805,5293.299805,826658700
2014-10-09,5293.299805,5293.299805,5185.700195,5185.700195,5185.700195,933671700
2014-10-12,5185.700195,5185.700195,5121.200195,5153.100098,5153.100098,838756400
2014-10-13,5204.0,5204.0,5204.0,5204.0,5204.0,0
2014-10-14,5204.0,5246.299805,5203.0,5238.0,5238.0,832733000
2014-10-15,5238.0,5247.600098,5157.0,5244.299805,5244.299805,991312300
2014-10-16,5244.299805,5295.799805,5244.299805,5260.100098,5260.100098,878978500
2014-10-19,5260.100098,5328.600098,5260.100098,5307.299805,5307.299805,655270100
2014-10-20,5307.299805,5331.799805,5300.899902,5312.5,5312.5,961166200
2014-10-21,5312.5,5375.200195,5312.5,5373.299805,5373.299805,783556700
2014-10-22,5373.299805,5376.899902,5353.200195,5369.899902,5369.899902,785473800
2014-10-23,5369.899902,5411.600098,5369.899902,5399.299805,5399.299805,760276200
2014-10-26,5399.299805,5445.200195,5399.299805,5442.0,5442.0,778844500
2014-10-27,5441.899902,5441.899902,5416.299805,5434.0,5434.0,826613900
2014-10-28,5434.0,5462.600098,5425.600098,5431.100098,5431.100098,904444100
2014-10-29,5431.100098,5458.799805,5431.100098,5457.100098,5457.100098,881897200
2014-10-30,5457.100098,5505.0,5457.100098,5505.0,5505.0,944111900
2014-11-02,5505.0,5515.100098,5478.299805,5485.0,5485.0,699734400
2014-11-03,5485.0,5508.299805,5482.299805,5498.200195,5498.200195,598414900
2014-11-04,5498.200195,5498.200195,5459.700195,5492.799805,5492.799805,761462700
2014-11-05,5492.799805,5521.0,5467.600098,5479.200195,5479.200195,822648200
2014-11-06,5479.200195,5522.100098,5474.299805,5522.100098,5522.100098,875994700
2014-11-09,5522.100098,5523.5,5480.5,5501.399902,5501.399902,845126100
2014-11-10,5501.399902,5510.600098,5486.5,5494.0,5494.0,775103100
2014-11-11,5494.0,5494.0,5439.5,5443.0,5443.0,761391300
2014-11-12,5443.0,5450.5,5415.799805,5423.5,5423.5,690032900
2014-11-13,5423.5,5436.700195,5401.799805,5433.799805,5433.799805,613263400
2014-11-16,5433.799805,5440.399902,5390.200195,5396.600098,5396.600098,619406700
2014-11-17,5396.600098,5414.100098,5372.899902,5383.100098,5383.100098,597001100
2014-11-18,5383.100098,5384.0,5350.899902,5352.5,5352.5,806696100
2014-11-19,5352.5,5352.5,5302.399902,5302.5,5302.5,839300000
2014-11-20,5302.5,5312.799805,5281.399902,5292.100098,5292.100098,840697100
2014-11-23,5292.100098,5363.700195,5292.100098,5349.0,5349.0,698192800
2014-11-24,5349.0,5349.0,5286.0,5320.899902,5320.899902,1067560600
2014-11-25,5320.899902,5380.299805,5320.899902,5380.299805,5380.299805,686953400
2014-11-26,5377.700195,5379.399902,5377.200195,5379.399902,5379.399902,0
2014-11-27,5381.399902,5381.399902,5298.100098,5298.100098,5298.100098,825749500
2014-11-30,5298.100098,5300.5,5190.700195,5190.700195,5190.700195,0
2014-12-01,5190.700195,5263.100098,5190.700195,5260.0,5260.0,901188900
2014-12-02,5301.200195,5301.200195,5301.200195,5301.200195,5301.200195,0
2014-12-03,5345.399902,5345.399902,5345.399902,5345.399902,5345.399902,0
2014-12-04,5345.399902,5364.700195,5287.700195,5313.600098,5313.600098,831605500
2014-12-07,5348.299805,5348.299805,5311.200195,5315.600098,5315.600098,85616100
2014-12-08,5258.299805,5258.299805,5258.299805,5258.299805,5258.299805,0
2014-12-09,5258.299805,5263.700195,5199.899902,5237.100098,5237.100098,0
2014-12-10,5237.100098,5237.100098,5168.399902,5207.399902,5207.399902,0
2014-12-11,5207.399902,5218.200195,5182.899902,5196.899902,5196.899902,877389600
2014-12-14,5164.600098,5164.600098,5164.600098,5164.600098,5164.600098,0
2014-12-15,5164.600098,5164.600098,5121.700195,5131.0,5131.0,0
2014-12-16,5131.0,5166.100098,5128.700195,5140.600098,5140.600098,0
2014-12-17,5154.5,5239.399902,5140.600098,5189.700195,5189.700195,0
2014-12-18,5189.700195,5316.399902,5189.700195,5312.700195,5312.700195,0
2014-12-21,5312.700195,5414.100098,5312.700195,5414.100098,5414.100098,0
2014-12-22,5414.100098,5414.100098,5356.399902,5356.399902,5356.399902,0
2014-12-23,5356.399902,5372.700195,5343.0,5369.5,5369.5,0
2014-12-28,5369.5,5453.200195,5369.5,5447.0,5447.0,0
2014-12-29,5447.0,5458.299805,5391.299805,5392.299805,5392.299805,0
2014-12-30,5392.299805,5413.299805,5378.100098,5388.600098,5388.600098,0
2015-01-01,5388.600098,5415.0,5366.399902,5415.0,5415.0,0
2015-01-04,5415.0,5447.600098,5409.399902,5429.5,5429.5,0
2015-01-05,5429.5,5429.5,5321.5,5346.200195,5346.200195,0
2015-01-06,5346.200195,5348.899902,5301.200195,5334.5,5334.5,0
2015-01-07,5334.5,5373.399902,5334.5,5359.399902,5359.399902,0
2015-01-08,5359.399902,5440.100098,5359.399902,5440.100098,5440.100098,0
2015-01-11,5440.100098,5440.100098,5396.299805,5399.5,5399.5,0
2015-01-12,5399.5,5399.5,5352.299805,5382.100098,5382.100098,0
2015-01-13,5382.100098,5382.700195,5325.600098,5332.200195,5332.200195,0
2015-01-14,5332.200195,5332.200195,5283.899902,5310.600098,5310.600098,0
2015-01-15,5310.600098,5311.799805,5248.5,5278.799805,5278.799805,0
2015-01-18,5278.799805,5348.899902,5278.799805,5289.0,5289.0,0
2015-01-19,5289.0,5293.299805,5263.5,5286.799805,5286.799805,0
2015-01-20,5286.799805,5367.399902,5286.799805,5367.399902,5367.399902,0
2015-01-21,5367.399902,5404.200195,5367.399902,5390.5,5390.5,0
2015-01-22,5390.5,5468.200195,5390.5,5468.200195,5468.200195,0
2015-01-26,5390.5,5511.5,5390.5,5511.5,5511.5,0
2015-01-27,5511.5,5522.200195,5486.600098,5516.600098,5516.600098,0
2015-01-28,5516.600098,5538.100098,5483.0,5532.200195,5532.200195,0
2015-01-29,5532.200195,5579.399902,5532.200195,5551.600098,5551.600098,0
2015-02-01,5551.600098,5600.0,5551.600098,5586.5,5586.5,0
2015-02-02,5586.5,5676.100098,5586.5,5666.200195,5666.200195,0
2015-02-03,5666.200195,5759.200195,5666.200195,5733.700195,5733.700195,0
2015-02-04,5733.700195,5772.299805,5715.200195,5765.5,5765.5,0
2015-02-05,5765.5,5803.0,5764.799805,5774.700195,5774.700195,0
2015-02-08,5774.700195,5774.700195,5736.600098,5770.100098,5770.100098,0
2015-02-09,5770.100098,5774.0,5739.100098,5757.399902,5757.399902,0
2015-02-10,5757.399902,5777.399902,5721.100098,5731.700195,5731.700195,0
2015-02-11,5731.700195,5752.799805,5704.0,5707.700195,5707.700195,0
2015-02-12,5707.700195,5850.200195,5707.700195,5835.5,5835.5,0
2015-02-15,5835.5,5852.299805,5804.0,5849.5,5849.5,0
2015-02-16,5849.5,5849.5,5809.100098,5822.299805,5822.299805,0
2015-02-17,5822.299805,5877.899902,5810.100098,5877.899902,5877.899902,0
2015-02-18,5877.899902,5908.299805,5854.799805,5869.799805,5869.799805,0
2015-02-19,5869.799805,5876.399902,5837.700195,5845.600098,5845.600098,0
2015-02-22,5845.600098,5879.799805,5835.600098,5872.399902,5872.399902,0
2015-02-23,5872.399902,5894.5,5851.399902,5890.0,5890.0,0
2015-02-24,5890.0,5917.100098,5878.200195,5908.600098,5908.600098,0
2015-02-25,5908.600098,5908.600098,5869.0,5877.899902,5877.899902,0
2015-02-26,5877.899902,5913.0,5847.899902,5898.5,5898.5,0
2015-03-01,5898.5,5949.299805,5898.5,5926.299805,5926.299805,0
2015-03-02,5926.299805,5962.0,5872.799805,5902.899902,5902.899902,0
2015-03-03,5902.899902,5916.100098,5869.100098,5871.5,5871.5,0
2015-03-04,5871.5,5873.700195,5840.399902,5873.700195,5873.700195,0
2015-03-05,5873.700195,5885.299805,5841.5,5868.600098,5868.600098,0
2015-03-08,5868.600098,5868.600098,5786.799805,5793.0,5793.0,0
2015-03-09,5793.0,5825.299805,5782.100098,5794.299805,5794.299805,0
2015-03-10,5794.299805,5794.299805,5720.5,5763.299805,5763.299805,0
2015-03-11,5763.299805,5820.899902,5756.700195,5816.0,5816.0,0
2015-03-12,5816.0,5821.0,5771.899902,5788.0,5788.0,0
2015-03-15,5788.0,5788.0,5736.0,5769.700195,5769.700195,0
2015-03-16,5769.700195,5831.200195,5769.700195,5811.0,5811.0,0
2015-03-17,5811.0,5813.5,5757.700195,5808.0,5808.0,0
2015-03-18,5808.0,5913.600098,5808.0,5912.5,5912.5,0
2015-03-19,5912.5,5940.0,5892.100098,5936.299805,5936.299805,0
2015-03-22,5936.299805,5956.100098,5915.5,5921.0,5921.0,0
2015-03-23,5921.0,5945.700195,5921.0,5934.5,5934.5,0
2015-03-24,5934.5,5952.5,5927.100098,5937.100098,5937.100098,0
2015-03-25,5937.100098,5937.100098,5849.700195,5849.700195,5849.700195,0
2015-03-26,5849.700195,5901.100098,5848.5,5888.899902,5888.899902,0
2015-03-29,5888.899902,5888.899902,5799.799805,5816.299805,5816.299805,0
2015-03-30,5816.299805,5898.100098,5816.299805,5861.899902,5861.899902,0
2015-03-31,5861.899902,5861.899902,5817.700195,5832.899902,5832.899902,0
2015-04-01,5832.899902,5877.799805,5832.899902,5869.700195,5869.700195,0
2015-04-07,5869.700195,5947.799805,5868.100098,5893.200195,5893.200195,0
2015-04-08,5893.200195,5940.5,5893.200195,5928.299805,5928.299805,0
2015-04-09,5928.299805,5931.100098,5899.799805,5901.5,5901.5,0
2015-04-10,5901.5,5935.399902,5896.5,5935.399902,5935.399902,0
2015-04-13,5935.399902,5963.5,5926.899902,5928.100098,5928.100098,0
2015-04-14,5928.100098,5928.100098,5898.600098,5916.200195,5916.200195,0
2015-04-15,5916.200195,5927.799805,5864.299805,5877.299805,5877.299805,0
2015-04-16,5877.299805,5939.299805,5877.299805,5917.600098,5917.600098,0
2015-04-17,5917.600098,5917.600098,5843.899902,5851.5,5851.5,0
2015-04-20,5851.5,5851.5,5783.700195,5806.799805,5806.799805,0
2015-04-21,5806.799805,5858.600098,5806.799805,5844.0,5844.0,0
2015-04-22,5844.0,5846.299805,5794.899902,5812.799805,5812.799805,0
2015-04-23,5812.799805,5824.100098,5802.200195,5820.299805,5820.299805,0
2015-04-24,5820.299805,5907.700195,5820.299805,5906.799805,5906.799805,0
2015-04-27,5906.799805,5956.899902,5906.799805,5954.799805,5954.799805,0
2015-04-28,5954.799805,5956.600098,5921.5,5921.5,5921.5,0
2015-04-29,5921.5,5921.5,5818.200195,5818.200195,5818.200195,0
2015-04-30,5818.200195,5818.200195,5734.700195,5773.700195,5773.700195,0
2015-05-01,5773.700195,5808.100098,5753.399902,5798.799805,5798.799805,0
2015-05-04,5798.799805,5832.299805,5782.100098,5815.899902,5815.899902,0
2015-05-05,5815.899902,5886.200195,5793.399902,5816.200195,5816.200195,0
2015-05-06,5816.200195,5816.200195,5690.899902,5690.899902,5690.899902,0
2015-05-07,5690.899902,5690.899902,5609.799805,5644.799805,5644.799805,0
2015-05-08,5644.799805,5685.899902,5635.399902,5635.399902,5635.399902,0
2015-05-11,5635.399902,5697.5,5626.0,5627.600098,5627.600098,0
2015-05-12,5629.700195,5681.899902,5619.0,5673.100098,5673.100098,1005820300
2015-05-13,5673.100098,5712.799805,5668.299805,5710.799805,5710.799805,837790300
2015-05-14,5715.100098,5715.100098,5663.5,5696.600098,5696.600098,0
2015-05-15,5692.5,5741.399902,5692.5,5730.0,5730.0,731778500
2015-05-18,5730.0,5731.200195,5660.0,5660.0,5660.0,610399700
2015-05-19,5659.799805,5673.100098,5615.5,5619.399902,5619.399902,756978700
2015-05-20,5619.399902,5627.700195,5580.399902,5614.0,5614.0,745436800
2015-05-21,5614.0,5667.299805,5614.0,5663.600098,5663.600098,908917000
2015-05-22,5663.600098,5693.100098,5658.600098,5668.200195,5668.200195,613212100
2015-05-25,5668.200195,5731.899902,5668.200195,5719.899902,5719.899902,555328300
2015-05-26,5719.899902,5771.5,5719.899902,5770.399902,5770.399902,617059800
2015-05-27,5770.399902,5770.399902,5715.100098,5724.200195,5724.200195,792431500
2015-05-28,5724.200195,5744.600098,5694.700195,5714.600098,5714.600098,675797200
2015-05-29,5714.600098,5798.799805,5714.600098,5774.899902,5774.899902,1590725600
2015-06-01,5774.899902,5774.899902,5685.600098,5734.0,5734.0,604756700
2015-06-02,5734.0,5752.299805,5639.899902,5639.899902,5639.899902,723850200
2015-06-03,5639.899902,5643.799805,5581.0,5588.299805,5588.299805,756800800
2015-06-04,5588.299805,5606.600098,5511.299805,5511.299805,5511.299805,813761800
2015-06-05,5511.299805,5535.399902,5479.700195,5506.5,5506.5,669089500
2015-06-09,5506.5,5529.700195,5476.5,5479.700195,5479.700195,740020700
2015-06-10,5479.700195,5492.600098,5463.0,5486.0,5486.0,709764300
2015-06-11,5486.0,5562.600098,5486.0,5562.600098,5562.600098,721529000
2015-06-12,5562.600098,5562.600098,5536.399902,5552.100098,5552.100098,636019200
2015-06-15,5552.100098,5552.100098,5501.700195,5541.5,5541.5,675127400
2015-06-16,5541.5,5573.5,5530.700195,5535.200195,5535.200195,747589400
2015-06-17,5535.200195,5602.200195,5535.200195,5590.299805,5590.299805,801959000
2015-06-18,5590.299805,5590.299805,5501.899902,5522.700195,5522.700195,1102201200
2015-06-19,5522.700195,5606.100098,5522.700195,5591.5,5591.5,1419479800
2015-06-22,5591.5,5606.5,5564.399902,5603.100098,5603.100098,721602700
2015-06-23,5603.100098,5679.600098,5603.100098,5671.399902,5671.399902,822018400
2015-06-24,5671.399902,5690.200195,5666.600098,5672.700195,5672.700195,752180600
2015-06-25,5672.700195,5672.700195,5619.899902,5619.899902,5619.899902,868898800
2015-06-26,5619.899902,5619.899902,5515.200195,5536.100098,5536.100098,943659500
2015-06-29,5536.100098,5536.100098,5408.600098,5413.100098,5413.100098,0
2015-06-30,5416.600098,5457.700195,5383.399902,5451.200195,5451.200195,1005583400
2015-07-01,5448.100098,5506.0,5445.600098,5506.0,5506.0,752445600
2015-07-02,5506.100098,5596.600098,5503.799805,5587.899902,5587.899902,816716500
2015-07-03,5587.899902,5588.0,5483.100098,5528.0,5528.0,682555600
2015-07-06,5528.0,5528.0,5428.799805,5463.299805,5463.299805,541911900
2015-07-07,5463.299805,5558.700195,5463.299805,5555.5,5555.5,0
2015-07-08,5564.0,5564.0,5456.5,5456.5,5456.5,799011500
2015-07-09,5456.5,5475.0,5372.399902,5472.799805,5472.799805,0
2015-07-10,5458.799805,5512.399902,5458.799805,5478.100098,5478.100098,602541800
2015-07-13,5478.100098,5525.899902,5439.899902,5460.399902,5460.399902,520325700
2015-07-14,5460.399902,5570.799805,5460.399902,5561.899902,5561.899902,650623300
2015-07-15,5561.899902,5619.899902,5561.600098,5609.700195,5609.700195,0
2015-07-16,5619.0,5672.100098,5619.0,5649.799805,5649.799805,698347800
2015-07-17,5649.799805,5668.700195,5630.5,5652.5,5652.5,667907800
2015-07-20,5652.5,5670.299805,5636.299805,5669.0,5669.0,551459100
2015-07-21,5669.0,5699.299805,5669.0,5688.5,5688.5,643601100
2015-07-22,5688.5,5688.5,5602.700195,5603.5,5603.5,751086400
2015-07-23,5603.5,5607.0,5577.200195,5581.299805,5581.299805,646842900
2015-07-24,5581.299805,5595.5,5539.0,5556.799805,5556.799805,603017600
2015-07-27,5556.600098,5579.200195,5529.100098,5579.200195,5579.200195,762964500
2015-07-28,5579.100098,5592.299805,5519.799805,5571.0,5571.0,839073200
2015-07-29,5571.0,5634.5,5571.0,5609.600098,5609.600098,794077900
2015-07-30,5609.600098,5659.399902,5609.600098,5653.100098,5653.100098,684565800
2015-07-31,5653.100098,5682.700195,5653.100098,5681.700195,5681.700195,825633300
2015-08-03,5681.700195,5686.600098,5656.0,5664.299805,5664.299805,539957200
2015-08-04,5664.299805,5710.799805,5645.700195,5681.899902,5681.899902,804592400
2015-08-05,5681.899902,5684.200195,5628.0,5659.5,5659.5,759159300
2015-08-06,5659.5,5659.5,5580.100098,5600.100098,5600.100098,630708800
2015-08-07,5600.100098,5600.100098,5472.299805,5472.299805,5472.299805,667450700
2015-08-10,5472.299805,5508.100098,5456.799805,5504.899902,5504.899902,552922300
2015-08-11,5516.399902,5537.5,5461.799805,5473.100098,5473.100098,690615400
2015-08-12,5473.100098,5479.0,5367.799805,5383.5,5383.5,875736200
2015-08-13,5383.5,5425.0,5383.5,5389.0,5389.0,761700600
2015-08-14,5389.0,5402.700195,5355.0,5360.0,5360.0,710990900
2015-08-17,5360.0,5398.100098,5360.0,5368.600098,5368.600098,585242700
2015-08-18,5368.600098,5388.899902,5309.399902,5309.399902,5309.399902,817300100
2015-08-19,5309.399902,5382.5,5309.399902,5379.799805,5379.799805,777872400
2015-08-20,5379.799805,5379.799805,5283.399902,5295.5,5295.5,832834300
2015-08-21,5295.5,5295.5,5183.399902,5224.799805,5224.799805,1186261000
2015-08-24,5218.600098,5218.600098,5014.200195,5014.200195,5014.200195,1265354000
2015-08-25,5014.200195,5155.299805,4936.299805,5143.799805,5143.799805,1424622500
2015-08-26,5143.799805,5185.100098,5062.0,5178.899902,5178.899902,1334005300
2015-08-27,5178.899902,5284.600098,5178.899902,5242.600098,5242.600098,911242500
2015-08-28,5242.600098,5314.5,5241.5,5274.700195,5274.700195,1039057000
2015-08-31,5274.700195,5274.700195,5176.600098,5222.100098,5222.100098,1073627100
2015-09-01,5222.100098,5228.399902,5111.799805,5117.100098,5117.100098,906807800
2015-09-02,5117.100098,5120.600098,5037.0,5119.399902,5119.399902,974008800
2015-09-03,5119.399902,5190.700195,5048.600098,5048.700195,5048.700195,861454500
2015-09-04,5056.299805,5088.100098,5017.299805,5060.799805,5060.799805,882621200
2015-09-07,5060.799805,5065.5,4996.600098,5051.0,5051.0,663040800
2015-09-08,5051.0,5133.5,5051.0,5133.5,5133.5,718923500
2015-09-09,5133.5,5236.899902,5133.5,5236.899902,5236.899902,987307900
2015-09-10,5236.899902,5236.899902,5109.299805,5117.0,5117.0,1210228600
2015-09-11,5117.0,5137.5,5079.100098,5096.299805,5096.299805,731414700
2015-09-14,5096.299805,5154.0,5093.399902,5120.5,5120.5,797599900
2015-09-15,5120.5,5126.899902,5045.600098,5046.600098,5046.600098,811791300
2015-09-16,5046.600098,5123.600098,5046.600098,5123.600098,5123.600098,892453000
2015-09-17,5123.600098,5215.200195,5123.600098,5171.200195,5171.200195,922436300
2015-09-18,5171.200195,5218.299805,5121.200195,5194.299805,5194.299805,1338761100
2015-09-21,5194.299805,5194.299805,5059.200195,5096.399902,5096.399902,678284900
2015-09-22,5096.399902,5153.299805,5096.399902,5130.799805,5130.799805,638604500
2015-09-23,5130.799805,5130.799805,5022.899902,5032.5,5032.5,820755700
2015-09-24,5032.5,5102.299805,5032.5,5102.299805,5102.299805,799537400
2015-09-25,5102.299805,5145.0,5069.700195,5076.700195,5076.700195,821389700
2015-09-28,5076.700195,5145.100098,5065.899902,5145.100098,5145.100098,642939100
2015-09-29,5132.0,5132.0,4958.100098,4958.100098,4958.100098,1165534200
2015-09-30,4958.100098,5058.600098,4958.100098,5058.600098,5058.600098,985790800
2015-10-01,5058.600098,5147.899902,5058.600098,5144.100098,5144.100098,698738000
2015-10-02,5144.100098,5150.700195,5080.299805,5089.200195,5089.200195,586522200
2015-10-04,5089.200195,5186.700195,5089.200195,5184.100098,5184.100098,394373000
2015-10-05,5184.600098,5249.5,5184.600098,5199.0,5199.0,714860500
2015-10-06,5199.0,5228.399902,5171.100098,5228.399902,5228.399902,760392200
2015-10-07,5228.399902,5284.700195,5228.399902,5241.399902,5241.399902,784778100
2015-10-08,5241.399902,5311.5,5241.399902,5309.200195,5309.200195,799437500
2015-10-11,5309.200195,5309.200195,5260.299805,5267.399902,5267.399902,755522700
2015-10-12,5267.399902,5267.399902,5207.200195,5234.600098,5234.600098,763430100
2015-10-13,5234.600098,5234.600098,5198.799805,5230.399902,5230.399902,862383200
2015-10-14,5230.399902,5273.200195,5230.399902,5265.600098,5265.600098,841546900
2015-10-15,5265.600098,5329.200195,5265.600098,5303.700195,5303.700195,788976800
2015-10-18,5303.700195,5328.200195,5290.299805,5304.600098,5304.600098,645032100
2015-10-19,5304.600098,5304.600098,5265.100098,5271.600098,5271.600098,651631500
2015-10-20,5271.600098,5296.799805,5236.100098,5286.5,5286.5,685001000
2015-10-21,5286.5,5300.299805,5256.399902,5299.600098,5299.600098,758697200
2015-10-22,5299.600098,5407.700195,5299.600098,5388.100098,5388.100098,888104500
2015-10-25,5388.100098,5420.600098,5385.0,5386.299805,5386.299805,648611600
2015-10-26,5386.299805,5393.5,5378.399902,5384.600098,5384.600098,695537500
2015-10-27,5384.600098,5392.899902,5358.799805,5374.399902,5374.399902,768361900
2015-10-28,5374.399902,5392.200195,5301.700195,5310.200195,5310.200195,823793900
2015-10-29,5310.200195,5310.799805,5253.0,5288.600098,5288.600098,941820900
2015-11-01,5288.600098,5299.200195,5218.200195,5221.299805,5221.299805,630761600
2015-11-02,5221.299805,5298.0,5221.299805,5291.200195,5291.200195,543224200
2015-11-03,5291.200195,5361.399902,5288.200195,5294.799805,5294.799805,791986500
2015-11-04,5294.799805,5299.399902,5223.200195,5247.899902,5247.899902,727047700
2015-11-05,5239.799805,5271.0,5210.0,5269.700195,5269.700195,701178800
2015-11-08,5269.700195,5269.700195,5164.700195,5180.299805,5180.299805,785999300
2015-11-09,5180.299805,5180.299805,5109.200195,5157.700195,5157.700195,1074787800
2015-11-10,5157.700195,5188.5,5153.200195,5181.100098,5181.100098,796692900
2015-11-11,5181.100098,5204.200195,5143.100098,5182.200195,5182.200195,775535400
