Date,Open,High,Low,Close,Adj Close,Volume
2013-07-09,14295.44043,14472.900391,14186.030272999998,14472.900391,14472.900391,197600
2013-07-10,14464.820313,14555.330078,14287.69043,14416.599609,14416.599609,178200
2013-07-11,14275.259766,14496.669922,14275.259766,14472.580078,14472.580078,167400
2013-07-12,14475.169922,14574.169922,14417.299805,14506.25,14506.25,185000
2013-07-16,14594.879883000001,14638.799805,14550.889647999998,14599.120116999999,14599.120116999999,186000
2013-07-17,14491.799805,14615.040038999998,14460.55957,14615.040038999998,14615.040038999998,247600
2013-07-18,14645.25,14827.730469,14645.25,14808.5,14808.5,191200
2013-07-19,14909.759766,14953.290038999998,14413.280272999998,14589.910156,14589.910156,269400
2013-07-22,14770.019531,14770.019531,14514.290038999998,14658.040038999998,14658.040038999998,177400
2013-07-23,14555.360352000002,14820.179688,14549.05957,14778.509766,14778.509766,163000
2013-07-24,14719.639647999998,14751.870116999999,14630.679688,14731.280272999998,14731.280272999998,143000
2013-07-25,14747.209961000002,14748.769531,14533.209961000002,14562.929688,14562.929688,158200
2013-07-26,14339.389647999998,14376.009766,14114.519531,14129.980469,14129.980469,196000
2013-07-29,13899.269531,13953.849609,13661.129883000001,13661.129883000001,13661.129883000001,184600
2013-07-30,13634.200195,13909.450195,13613.780272999998,13869.820313,13869.820313,183400
2013-07-31,13733.549805,13836.030272999998,13644.209961000002,13668.320313,13668.320313,186500
2013-08-01,13674.5,14005.769531,13645.610352000002,14005.769531,14005.769531,195700
2013-08-02,14178.660156,14466.160156,14146.919922,14466.160156,14466.160156,193500
2013-08-05,14318.209961000002,14370.980469,14225.5,14258.040038999998,14258.040038999998,134100
2013-08-06,14237.099609,14401.05957,14031.610352000002,14401.05957,14401.05957,154000
2013-08-07,14155.950195,14164.700195,13824.94043,13824.94043,13824.94043,178500
2013-08-08,13779.469727000002,14031.139647999998,13556.650391,13605.55957,13605.55957,167700
2013-08-09,13673.490234,13754.959961000002,13527.80957,13615.19043,13615.19043,159100
2013-08-12,13469.700195,13658.860352000002,13430.639647999998,13519.429688,13519.429688,117700
2013-08-13,13696.360352000002,13867.0,13689.490234,13867.0,13867.0,126100
2013-08-14,13936.740234,14050.160156,13747.179688,14050.160156,14050.160156,152600
2013-08-15,13845.639647999998,13981.160156,13711.120116999999,13752.94043,13752.94043,137800
2013-08-16,13532.610352000002,13739.519531,13532.610352000002,13650.110352000002,13650.110352000002,129600
2013-08-19,13669.740234,13758.129883000001,13589.780272999998,13758.129883000001,13758.129883000001,96900
2013-08-20,13632.959961000002,13730.089844,13383.179688,13396.379883,13396.379883,138000
2013-08-21,13431.280272999998,13499.990234,13250.360352,13424.330078,13424.330078,148300
2013-08-22,13314.049805,13447.330078,13238.730469,13365.169922,13365.169922,133200
2013-08-23,13583.759766,13774.660156,13575.400391,13660.549805,13660.549805,164200
2013-08-26,13719.55957,13741.490234,13586.839844,13636.280272999998,13636.280272999998,104100
2013-08-27,13551.75,13678.790038999998,13517.099609,13542.370116999999,13542.370116999999,116800
2013-08-28,13285.030273,13392.570313,13188.139648,13338.459961,13338.459961,132800
2013-08-29,13382.950195,13463.139647999998,13364.820313,13459.709961000002,13459.709961000002,121400
2013-08-30,13573.240234,13615.980469,13335.910156,13388.860352,13388.860352,156600
2013-09-02,13438.070313,13613.480469,13407.530273,13572.919922,13572.919922,112600
2013-09-03,13748.679688,13978.44043,13748.679688,13978.44043,13978.44043,162400
2013-09-04,13875.169922,14056.879883000001,13843.610352000002,14053.870116999999,14053.870116999999,138400
2013-09-05,14140.200195,14156.5,13981.519531,14064.820313,14064.820313,146600
2013-09-06,14088.410156,14099.129883000001,13834.519531,13860.80957,13860.80957,139800
2013-09-09,14141.669922,14251.459961000002,14117.679688,14205.230469,14205.230469,173500
2013-09-10,14318.719727000002,14441.80957,14296.780272999998,14423.360352000002,14423.360352000002,209900
2013-09-11,14511.740234,14561.459961000002,14422.719727000002,14425.070313,14425.070313,170000
2013-09-12,14397.900391,14455.370116999999,14321.570313,14387.269531,14387.269531,118400
2013-09-13,14316.700195,14439.929688,14233.120116999999,14404.669922,14404.669922,180600
2013-09-17,14456.990234,14474.530272999998,14311.669922,14311.669922,14311.669922,121300
2013-09-18,14411.549805,14625.969727000002,14396.410156,14505.360352000002,14505.360352000002,155900
2013-09-19,14680.400391,14766.179688,14581.790038999998,14766.179688,14766.179688,174600
2013-09-20,14801.639647999998,14816.650391,14702.25,14742.419922,14742.419922,162500
2013-09-24,14742.419922,14767.719727000002,14607.269531,14732.610352000002,14732.610352000002,114900
2013-09-25,14713.030272999998,14737.980469,14620.530272999998,14620.530272999998,14620.530272999998,151000
2013-09-26,14553.05957,14799.120116999999,14410.519531,14799.120116999999,14799.120116999999,156600
2013-09-27,14803.990234,14817.5,14699.209961000002,14760.070313,14760.070313,162100
2013-09-30,14530.620116999999,14619.240234,14425.820313,14455.799805,14455.799805,157300
2013-10-01,14517.980469,14642.969727000002,14471.700195,14484.719727000002,14484.719727000002,153000
2013-10-02,14492.469727000002,14569.200195,14114.540038999998,14170.490234,14170.490234,173500
2013-10-03,14140.110352000002,14219.889647999998,14082.30957,14157.25,14157.25,145300
2013-10-04,14029.730469,14149.769531,13944.269531,14024.30957,14024.30957,145300
2013-10-07,14057.790038999998,14073.230469,13841.929688,13853.320313,13853.320313,146100
2013-10-08,13794.740234,13929.639647999998,13748.94043,13894.610352000002,13894.610352000002,163700
2013-10-09,13789.889647999998,14037.839844,13751.849609,14037.839844,14037.839844,162100
2013-10-10,14097.620116999999,14200.30957,14077.030272999998,14194.709961000002,14194.709961000002,143200
2013-10-11,14376.889647999998,14447.870116999999,14320.299805,14404.740234,14404.740234,169900
2013-10-15,14404.740234,14510.370116999999,14404.740234,14441.540038999998,14441.540038999998,125600
2013-10-16,14433.639647999998,14493.669922,14417.610352000002,14467.139647999998,14467.139647999998,116200
2013-10-17,14640.080078,14664.219727000002,14492.669922,14586.509766,14586.509766,135600
2013-10-18,14589.599609,14610.089844,14503.089844,14561.540038999998,14561.540038999998,120100
2013-10-21,14624.030272999998,14727.849609,14624.030272999998,14693.570313,14693.570313,99100
2013-10-22,14677.080078,14747.769531,14641.780272999998,14713.25,14713.25,99200
2013-10-23,14784.410156,14799.280272999998,14426.049805,14426.049805,14426.049805,153500
2013-10-24,14344.740234,14499.519531,14273.709961000002,14486.410156,14486.410156,144900
2013-10-25,14439.139647999998,14442.120116999999,14088.19043,14088.19043,14088.19043,139000
2013-10-28,14261.650391,14400.320313,14194.419922,14396.040038999998,14396.040038999998,109500
2013-10-29,14288.719727000002,14395.959961000002,14224.589844,14325.980469,14325.980469,135600
2013-10-30,14464.669922,14526.879883000001,14425.580078,14502.349609,14502.349609,156800
2013-10-31,14474.009766,14516.080078,14324.169922,14327.94043,14327.94043,158400
2013-11-01,14403.070313,14411.049805,14126.410156,14201.570313,14201.570313,170800
2013-11-05,14319.75,14323.240234,14141.820313,14225.370116999999,14225.370116999999,167100
2013-11-06,14155.339844,14407.69043,14130.860352000002,14337.30957,14337.30957,142200
