Date,Open,High,Low,Close,Adj Close,Volume
2009-12-30,96.839569,97.201981,96.787796,112.519997,97.089783,73138400
2009-12-31,97.30551899999999,97.33142099999999,96.114769,111.440002,96.157913,90637900
2010-01-04,96.96038100000001,97.840508,96.218315,113.33000200000001,97.78872700000001,118944600
2010-01-05,97.72834,98.09073599999999,97.374573,113.629997,98.047577,111579900
2010-01-06,97.952675,98.35820799999999,97.874992,113.709999,98.116615,116074400
2010-01-07,97.93541,98.651611,97.65929399999999,114.190002,98.530823,131091100
2010-01-08,98.271927,98.901833,98.073479,114.57,98.858688,126402800
2010-01-11,99.29875899999999,99.34187299999999,98.573936,114.730003,98.996735,106375700
2010-01-12,98.340958,98.548058,97.69381700000001,113.660004,98.073479,163333500
2010-01-13,98.323715,99.17794,97.823257,114.620003,98.901833,161822000
2010-01-14,98.789658,99.35051700000001,98.729256,114.93,99.169327,115718800
2010-01-15,98.996735,99.091637,97.676552,113.639999,98.056213,212283100
2010-01-19,98.03897099999999,99.34187299999999,98.01306899999999,115.059998,99.281502,139172700
2010-01-20,98.60844399999999,98.755142,97.486725,113.889999,98.271927,216490200
2010-01-21,98.297836,98.599808,96.261459,111.699997,96.382248,344859600
2010-01-22,95.95082099999999,96.416771,94.130157,109.209999,94.233734,345942400
2010-01-25,95.09657299999999,95.26915699999999,94.406296,109.769997,94.716911,186937500
2010-01-26,94.345886,95.320915,94.087029,109.309998,94.32,211168800
2010-01-27,94.199211,94.984421,93.474411,109.83000200000001,94.768692,271863600
2010-01-28,95.079323,95.131088,93.111992,108.57,93.681511,316104000
2010-01-29,94.087029,94.742805,92.516602,107.389999,92.66330699999999,310677600
2010-02-01,93.319084,94.11290699999999,92.758217,109.059998,94.104286,187865000
2010-02-02,94.276855,95.424477,93.948952,110.379997,95.243286,216327900
2010-02-03,94.811821,95.329575,94.49256899999999,109.83000200000001,94.768692,172730700
2010-02-04,94.035255,94.07839200000001,91.826324,106.440002,91.843582,356715700
2010-02-05,91.947128,92.223228,90.23864,106.660004,92.033401,493585800
2010-02-08,92.102432,92.611526,91.299973,105.889999,91.369026,224166900
2010-02-09,92.438942,93.319084,91.696884,107.220001,92.516602,337820500
2010-02-10,92.369919,92.844505,91.558846,107.010002,92.335411,240511500
2010-02-11,92.21459200000001,93.405357,91.679634,108.129997,93.301826,223591600
2010-02-12,92.318169,93.275917,91.903992,108.040001,93.224159,304622100
2010-02-16,93.931717,94.785965,93.03434,109.739998,94.69103199999999,159317500
2010-02-17,95.148361,95.26915699999999,94.69103199999999,110.260002,95.139702,168845100
2010-02-18,94.984421,95.899033,94.949905,110.910004,95.7006,193708600
2010-02-19,95.450356,96.270088,95.22600600000001,111.139999,95.899033,222684900
2010-02-22,96.252838,96.27870899999999,95.631561,111.160004,95.916313,132346900
2010-02-23,95.657455,95.95082099999999,94.50119000000001,109.809998,94.751427,207497000
2010-02-24,95.036179,95.778244,94.794556,110.82,95.622955,176350700
2010-02-25,94.259598,95.562546,94.000748,110.66999799999999,95.493515,259634700
2010-02-26,95.57978100000001,95.881813,95.010307,110.739998,95.553894,173589300
2010-03-01,95.95082099999999,96.641113,95.924934,111.889999,96.546181,147709700
2010-03-02,96.96038100000001,97.27964,96.641113,112.199997,96.81369000000001,160992400
2010-03-03,97.063927,97.478104,96.658371,112.300003,96.899971,150785000
2010-03-04,97.029381,97.33142099999999,96.667015,112.639999,97.193352,135770400
2010-03-05,97.823257,98.66023299999999,97.59028599999999,114.25,98.582542,176118800
2010-03-08,98.59120899999999,98.81551400000001,98.427254,114.269997,98.599808,114631200
2010-03-09,98.306473,99.22107700000001,98.254692,114.459999,98.763763,154556700
2010-03-10,98.806892,99.471321,98.72062700000001,114.970001,99.203827,186088800
2010-03-11,98.97085600000001,99.643906,98.668846,115.449997,99.618004,160791100
2010-03-12,100.049438,100.066704,99.35051700000001,115.459999,99.626663,162074800
2010-03-15,99.454048,99.72155,98.88458299999999,115.489998,99.65250400000001,146816800
2010-03-16,99.92864200000001,100.541267,99.65250400000001,116.410004,100.44635799999999,168673000
2010-03-17,100.748367,101.369629,100.45497900000001,117.099998,101.04174,177468100
2010-03-18,101.05036899999999,101.188408,100.584412,117.040001,100.989975,196509100
2010-03-19,100.478775,101.622467,100.088882,115.970001,100.478775,226641100
2010-03-22,99.906929,101.197914,99.846283,116.589996,101.015945,184477800
2010-03-23,101.16325400000001,101.81307199999999,100.834,117.410004,101.72644,182941600
2010-03-24,101.34520699999999,101.74374399999999,100.140869,116.839996,101.232559,196072600
2010-03-25,101.917038,102.384911,100.946655,116.650002,101.067932,223396300
2010-03-26,101.258553,101.735077,100.608734,116.58000200000001,101.007301,205808500
2010-03-29,101.51849399999999,101.830383,101.1026,117.32,101.64846,134513500
2010-03-30,101.769745,102.090324,101.293221,117.400002,101.717766,145772500
2010-03-31,101.327888,101.821709,101.03327900000001,117.0,101.371185,161078700
2010-04-01,102.064339,102.454224,101.45785500000001,117.800003,102.064339,161215200
2010-04-05,102.454224,102.965401,102.16828199999999,118.760002,102.89609499999999,105847600
2010-04-06,102.601517,103.320633,102.488869,119.040001,103.138687,110384200
2010-04-07,102.930756,103.415939,102.072998,118.360001,102.549522,184576300
2010-04-08,102.194283,103.078041,101.891037,118.769997,102.904762,158704000
2010-04-09,103.121353,103.623878,102.930756,119.550003,103.580574,133006500
2010-04-12,103.710533,104.013779,103.589218,119.739998,103.745193,110279000
2010-04-13,103.64121999999999,104.005112,103.104042,119.83000200000001,103.823151,125043600
2010-04-14,104.20438399999999,105.001503,104.039764,121.190002,105.001503,161609000
2010-04-15,104.828201,105.330727,104.793564,121.290001,105.08814199999999,144615300
2010-04-16,104.715561,105.08814199999999,102.887413,119.360001,103.415939,366786700
2010-04-19,103.112701,103.909813,102.644836,119.809998,103.805809,217947800
2010-04-20,104.45564300000001,104.81955699999999,103.857826,120.879997,104.73291,157708000
2010-04-21,104.793564,105.03613999999999,103.961784,120.660004,104.542274,192910100
2010-04-22,103.805809,104.984154,103.208015,121.019997,104.854187,115360300
2010-04-23,104.784882,105.582016,104.516296,121.809998,105.53866599999999,177335500
2010-04-26,105.573334,105.807266,105.03613999999999,121.349998,105.14011399999998,143457300
2010-04-27,104.53363,105.131454,102.454224,118.480003,102.653503,355853300
2010-04-28,103.147362,103.69319899999999,102.471542,119.379997,103.433266,300674100
2010-04-29,104.057091,104.93216699999999,104.031113,120.860001,104.715561,193775000
2010-04-30,104.73291,104.845543,102.91342900000001,118.809998,102.939415,270000900
2010-05-03,103.433266,104.559608,103.27730600000001,120.349998,104.273689,182747900
2010-05-04,103.112701,103.13002,101.301865,117.519997,101.821709,360353400
2010-05-05,100.98996700000001,102.064339,100.478775,116.82,101.215233,328973200
2010-05-06,100.730049,101.371185,90.974144,112.940002,97.853539,647356600
2010-05-07,97.59359,98.57267,94.795067,111.260002,96.39793399999999,637558800
2010-05-10,100.340149,101.067932,99.56039399999999,116.160004,100.64337900000001,396159600
2010-05-11,99.69899699999999,101.683105,99.56039399999999,115.83000200000001,100.35746,317849800
2010-05-12,100.75604200000001,101.908386,100.582764,117.449997,101.76108599999999,235607100
2010-05-13,101.483818,101.960373,100.409454,115.989998,100.496101,234452500
2010-05-14,99.742325,99.924286,97.79287,113.889999,98.67662800000001,345601400
2010-05-17,98.945213,99.22245799999999,96.839813,113.949997,98.728615,325739800
2010-05-18,99.534378,99.82895699999999,97.065079,112.400002,97.385681,360556800
2010-05-19,96.839813,97.706223,95.618156,111.760002,96.83113900000001,394742700
2010-05-20,94.769058,95.210915,93.114204,107.540001,93.17485,530418300
2010-05-21,91.76258100000001,94.769058,91.286041,109.110001,94.535126,500909400
2010-05-24,94.023949,94.77774000000001,93.235504,107.709999,93.322151,269823000
2010-05-25,91.06945,93.46077,90.43697399999999,107.82,93.41745,396505200
2010-05-26,93.989288,94.84704599999999,92.577026,107.16999799999999,92.854286,349719300
2010-05-27,94.604439,95.99940500000001,94.249214,110.760002,95.964729,300870500
2010-05-28,95.860741,95.930084,94.30986,109.370003,94.76039899999999,297933500
2010-06-01,93.876671,95.262947,93.027557,107.529999,93.16618299999999,277909400
2010-06-02,93.642723,95.600838,93.148849,110.33000200000001,95.592171,240243700
2010-06-03,95.869415,96.224648,94.942352,110.709999,95.921387,226618300
2010-06-04,94.101913,94.72575400000001,92.239113,106.82,92.55103299999999,398475600
2010-06-07,92.880264,93.235504,91.329376,105.489998,91.398682,264609100
2010-06-08,91.468002,92.559715,90.670906,106.620003,92.377739,357774300
2010-06-09,92.91494,93.81599399999999,91.494011,106.050003,91.883888,268023300
2010-06-10,93.45210300000001,94.682419,91.875229,109.150002,94.569763,317890600
2010-06-11,93.738029,95.08963,93.67738299999999,109.68,95.028976,214128200
2010-06-14,95.756775,96.276627,94.786407,109.510002,94.88170600000001,207196100
2010-06-15,95.548828,97.12571,95.384232,112.0,97.039078,238268700
2010-06-16,96.53656,97.402992,96.345963,111.959999,97.00441,216374000
2010-06-17,97.281708,97.325012,96.216003,112.139999,97.16037,263185800
2010-06-18,97.352783,97.61393699999999,96.952324,111.730003,97.26571700000001,174006600
2010-06-21,98.475761,98.54540300000001,96.447411,111.410004,96.987137,213140700
2010-06-22,96.987137,97.41372700000001,95.246071,109.57,95.385361,239355400
2010-06-23,95.446297,95.78580500000001,94.436462,109.230003,95.089378,254639900
2010-06-24,94.61927,94.74115,93.269936,107.41999799999999,93.51368000000001,268523600
2010-06-25,93.792274,94.384232,92.94783000000001,107.870003,93.905426,238726500
2010-06-28,94.044724,94.29718000000001,93.269936,107.529999,93.60946700000001,169218600
2010-06-29,92.29493000000001,93.592033,90.144699,104.209999,90.719246,373649500
2010-06-30,90.466797,91.302498,89.561424,103.220001,89.857414,284101700
2010-07-01,89.796471,90.092453,88.037971,102.760002,89.456963,382924800
2010-07-02,89.76165,90.031509,88.464546,102.199997,88.96946,233385200
2010-07-06,90.22303000000001,90.85854300000001,88.69088,102.870003,89.552711,256935300
2010-07-07,89.779045,92.486465,89.683304,106.110001,92.373283,253769400
2010-07-08,93.148048,93.391823,92.19916500000001,107.160004,93.28735400000001,210842100
2010-07-09,93.261215,93.99247700000001,93.087128,107.959999,93.983772,144999900
2010-07-12,93.670387,94.227524,93.27864100000001,108.029999,94.044724,131283600
2010-07-13,95.01973000000001,95.838036,94.828194,109.660004,95.463699,213025900
2010-07-14,95.159012,95.829323,94.767273,109.650002,95.454994,184426800
2010-07-15,95.420174,95.81192800000001,94.166588,109.68,95.481117,232337900
2010-07-16,94.967499,95.07196,92.66925,106.660004,92.852074,282693400
2010-07-19,93.191582,93.69651,92.46905500000001,107.290001,93.40052800000001,186709000
2010-07-20,92.16435200000001,94.506111,92.120804,108.480003,94.436462,258162400
2010-07-21,94.923965,94.95010400000001,92.825974,107.07,93.20899200000001,264527000
2010-07-22,94.31460600000001,95.707451,94.305878,109.459999,95.28956600000001,274781300
2010-07-23,95.098076,96.255913,94.828194,110.410004,96.116608,222020800
2010-07-26,96.282013,97.21350100000001,96.012169,111.559998,97.117722,184445700
2010-07-27,97.64877299999999,97.75322,96.725983,111.550003,97.109039,204855600
2010-07-28,96.908798,97.204796,96.160133,110.83000200000001,96.482224,163056200
2010-07-29,97.082909,97.34407,95.246071,110.290001,96.012169,220149100
2010-07-30,95.03714000000001,96.50836899999999,94.871719,110.269997,95.99472800000001,220070600
2010-08-02,97.492065,98.31907700000001,97.10032700000001,112.760002,98.16239200000001,188263200
2010-08-03,97.918625,98.171082,97.370201,112.220001,97.692299,146657300
2010-08-04,97.962166,98.467072,97.640068,112.970001,98.3452,158171700
2010-08-05,97.718422,98.292953,97.570419,112.849998,98.24073800000001,140473800
2010-08-06,97.27441400000001,97.996994,96.560585,112.389999,97.84028599999999,239728300
2010-08-09,98.301659,98.528008,97.77934300000001,112.989998,98.362617,120800400
2010-08-10,97.526894,98.353928,96.952324,112.379997,97.831558,242916300
2010-08-11,96.325539,96.360374,94.993622,109.300003,95.150299,273406900
2010-08-12,93.71390500000001,94.906548,93.670387,108.629997,94.567032,239542600
2010-08-13,94.271072,94.85431700000001,94.17529300000001,108.309998,94.288467,158698500
2010-08-16,93.644287,94.549637,93.30475600000001,108.260002,94.244949,147895300
2010-08-17,95.054558,96.09919000000001,94.78469799999999,109.589996,95.402733,172270300
2010-08-18,95.359222,96.090492,94.810799,109.790001,95.576859,182922100
2010-08-19,95.08066600000001,95.315689,93.52239200000001,107.879997,93.91413100000001,265847600
2010-08-20,93.63556700000001,93.96637,92.93044300000001,107.529999,93.60946700000001,209714200
2010-08-23,94.053398,94.514809,93.20899200000001,107.120003,93.252563,163490300
2010-08-24,92.23397800000001,92.617035,91.38086700000001,105.529999,91.86837,280677800
2010-08-25,91.36344100000001,92.573509,90.78887900000001,105.940002,92.225273,272234800
2010-08-26,92.660561,92.782425,91.302498,105.230003,91.607208,224439500
2010-08-27,92.181763,93.121933,90.80630500000001,106.860001,93.026176,272649000
2010-08-30,92.782425,93.069717,91.668144,105.309998,91.676826,167238600
2010-08-31,91.33731800000001,92.260094,90.962982,105.309998,91.676826,273933100
2010-09-01,92.91301,94.549637,92.852074,108.459999,94.419022,256828100
2010-09-02,94.645393,95.315689,94.445145,109.470001,95.298302,156112200
2010-09-03,96.22979000000001,96.62150600000001,95.716171,110.889999,96.534462,212197300
2010-09-07,96.081795,96.203659,95.367928,109.639999,95.446297,141973700
2010-09-08,95.637794,96.499657,95.594284,110.410004,96.116608,149924400
2010-09-09,97.19609100000001,97.222206,96.29941600000001,110.91999799999999,96.560585,147017900
2010-09-10,96.734688,97.161263,96.517059,111.480003,97.04808,127819000
2010-09-13,98.00569899999999,98.327782,97.61393699999999,112.720001,98.127548,178503500
2010-09-14,97.93604300000001,98.623779,97.570419,112.650002,98.06662,209823600
2010-09-15,97.77934300000001,98.554115,97.48336,113.08000200000001,98.44097099999999,168608400
2010-09-16,98.136276,98.475761,97.80545,113.050003,98.414856,199962900
2010-09-17,98.932976,99.02924300000001,98.18029,112.489998,98.45159100000001,195836900
2010-09-20,98.792923,100.175781,98.477867,114.209999,99.956947,214555200
2010-09-21,100.035721,100.50831600000001,99.344307,113.980003,99.755646,268389100
2010-09-22,99.598129,100.15825699999999,98.985489,113.41999799999999,99.26553299999999,191322400
2010-09-23,98.45159100000001,99.484329,98.18029,112.5,98.460342,202354300
2010-09-24,99.554367,100.56084399999999,99.466835,114.82,100.490829,209671800
2010-09-27,100.52583299999999,100.63960300000001,99.913185,114.269997,100.00948299999999,128761800
2010-09-28,100.140732,100.68337199999999,99.055489,114.66999799999999,100.359535,209207500
2010-09-29,100.105743,100.569588,99.790657,114.470001,100.184517,179665800
2010-09-30,100.692139,101.339775,99.414314,114.129997,99.886932,287106700
2010-10-01,100.63960300000001,100.753395,99.711884,114.610001,100.307045,174638700
2010-10-04,100.096977,100.51708199999999,99.055489,113.75,99.554367,166153200
2010-10-05,100.47331199999999,101.803635,100.359535,116.040001,101.558563,229634100
2010-10-06,101.541069,101.812393,101.138458,116.029999,101.549805,148626600
2010-10-07,101.961143,101.987411,100.81465899999999,115.889999,101.427284,164860000
2010-10-08,101.56732199999999,102.276253,101.18222,116.540001,101.996193,177760100
2010-10-11,102.15370899999999,102.372528,101.742355,116.650002,102.092445,103098300
2010-10-12,101.75988000000001,102.705093,101.217239,117.010002,102.407501,182210000
2010-10-13,102.976387,103.755333,102.731346,117.91999799999999,103.20395699999999,194347200
2010-10-14,103.107674,103.28272199999999,102.15370899999999,117.459999,102.801353,217764300
2010-10-15,103.519028,103.580299,102.18873599999999,117.699997,103.01140600000001,243705000
2010-10-18,103.04639399999999,103.86036700000001,102.670067,118.279999,103.519028,141204800
2010-10-19,102.56505600000001,103.14269300000001,101.541069,116.730003,102.162468,280604700
2010-10-20,102.346245,103.659065,102.285004,117.870003,103.16019399999999,200051800
2010-10-21,103.62404599999999,104.22794300000001,102.582542,118.129997,103.387749,221585500
2010-10-22,103.545273,103.73783900000001,103.273964,118.349998,103.580299,108212400
2010-10-25,104.271683,104.814323,103.807846,118.699997,103.88662,151145700
2010-10-26,103.361496,104.009148,103.16019399999999,118.720001,103.904099,158982900
