Date,Open,High,Low,Close,Adj Close,Volume
2009-09-03,19526.890625,19823.029297,19526.890625,19761.679688,19761.679688,1580087900
2009-09-04,19830.019531,20413.609375,19744.449219,20318.619141,20318.619141,-1186510096
2009-09-07,20502.849609,20667.580078,20446.160156,20629.310547,20629.310547,-2027652096
2009-09-08,20617.400391,21133.710938,20617.400391,21069.810547,21069.810547,-1497683296
2009-09-09,21085.089844,21085.089844,20825.160156,20851.039063,20851.039063,1540920900
2009-09-10,21131.080078,21322.550781,21020.919922,21069.560547,21069.560547,-2070486696
2009-09-11,21122.310547,21306.109375,20980.150391,21161.419922,21161.419922,1773975800
2009-09-14,20841.509766,21045.0,20821.589844,20932.199219,20932.199219,1253310900
2009-09-15,21049.220703,21049.220703,20819.929688,20866.369141,20866.369141,713488400
2009-09-16,21086.75,21403.130859,20950.380859,21402.919922,21402.919922,-2031263896
2009-09-17,21674.710938,21929.789063,21636.519531,21768.509766,21768.509766,-1782559696
2009-09-18,21640.970703,21765.980469,21515.929688,21623.449219,21623.449219,2002593600
2009-09-21,21574.939453,21730.710938,21457.349609,21472.849609,21472.849609,1525122600
2009-09-22,21594.339844,21704.140625,21491.689453,21701.140625,21701.140625,1130706000
2009-09-23,21655.619141,21742.390625,21524.330078,21595.519531,21595.519531,1171918400
2009-09-24,21386.470703,21399.230469,20963.369141,21050.730469,21050.730469,2069933800
2009-09-25,20810.810547,21065.730469,20766.460938,21024.400391,21024.400391,1265650900
2009-09-28,20798.519531,20829.509766,20534.820313,20588.410156,20588.410156,1258607200
2009-09-29,20889.810547,21087.25,20889.810547,21013.169922,21013.169922,1303147900
2009-09-30,21036.179688,21090.490234,20792.980469,20955.25,20955.25,1120802500
2009-10-02,20955.25,20955.25,20323.589844,20375.490234,20375.490234,1855212800
2009-10-05,20342.580078,20489.949219,20305.060547,20429.070313,20429.070313,1232002900
2009-10-06,20509.640625,20824.130859,20509.640625,20811.529297,20811.529297,1441085000
2009-10-07,21074.980469,21343.75,21072.589844,21241.589844,21241.589844,2029142400
2009-10-08,21418.269531,21524.050781,21284.419922,21492.900391,21492.900391,1407628200
2009-10-09,21572.699219,21572.699219,21421.769531,21499.439453,21499.439453,1390745100
2009-10-12,21623.330078,21623.330078,21262.710938,21299.349609,21299.349609,1010812100
2009-10-13,21371.820313,21679.150391,21371.820313,21467.359375,21467.359375,1821994400
2009-10-14,21564.330078,21893.419922,21562.660156,21886.480469,21886.480469,2012520000
2009-10-15,22209.189453,22250.349609,21971.480469,21999.080078,21999.080078,-2140459296
2009-10-16,22138.060547,22143.009766,21899.169922,21929.900391,21929.900391,2142512400
2009-10-19,21761.830078,22250.230469,21761.830078,22200.460938,22200.460938,1527458500
2009-10-20,22260.410156,22451.619141,22260.410156,22384.960938,22384.960938,1846967000
2009-10-21,22299.650391,22407.140625,22200.640625,22318.109375,22318.109375,1399452700
2009-10-22,22237.369141,22266.740234,22002.789063,22210.519531,22210.519531,1706795000
2009-10-23,22438.900391,22620.009766,22407.400391,22589.730469,22589.730469,2119026800
2009-10-27,22589.730469,22589.730469,22016.789063,22169.589844,22169.589844,1680305800
2009-10-28,22004.550781,22149.039063,21740.330078,21761.580078,21761.580078,1739942000
2009-10-29,21290.089844,21346.550781,21134.330078,21264.990234,21264.990234,-2015227896
2009-10-30,21720.410156,21953.589844,21720.410156,21752.869141,21752.869141,-2117533096
2009-11-02,21194.119141,21632.900391,21130.900391,21620.189453,21620.189453,1722584000
2009-11-03,21598.630859,21684.730469,21223.419922,21240.060547,21240.060547,1458858900
2009-11-04,21396.5,21699.839844,21360.660156,21614.769531,21614.769531,1403161200
2009-11-05,21405.060547,21549.099609,21372.990234,21479.080078,21479.080078,1261955100
2009-11-06,21866.720703,21931.359375,21780.570313,21829.720703,21829.720703,1524134800
2009-11-09,22004.509766,22214.849609,21941.619141,22207.550781,22207.550781,1662950300
2009-11-10,22556.560547,22556.560547,22200.240234,22268.160156,22268.160156,0
2009-11-11,22534.140625,22643.660156,22396.039063,22627.210938,22627.210938,1321250300
2009-11-12,22660.470703,22707.359375,22359.089844,22397.570313,22397.570313,1415963700
2009-11-13,22381.339844,22585.529297,22343.990234,22553.630859,22553.630859,1424375200
2009-11-16,22789.990234,22998.849609,22770.689453,22943.980469,22943.980469,1663684400
2009-11-17,23000.369141,23000.369141,22798.019531,22914.150391,22914.150391,1263504800
2009-11-18,22974.359375,23099.570313,22645.740234,22840.330078,22840.330078,1646321200
2009-11-19,22894.839844,22894.839844,22587.179688,22643.160156,22643.160156,1302322400
2009-11-20,22486.560547,22584.550781,22376.359375,22455.839844,22455.839844,1444953400
2009-11-23,22541.689453,22794.130859,22490.339844,22771.390625,22771.390625,1136305700
2009-11-24,22697.619141,22813.929688,22395.380859,22423.140625,22423.140625,1780954800
2009-11-25,22505.929688,22638.890625,22336.070313,22611.800781,22611.800781,-1389910496
2009-11-26,22580.25,22580.25,22108.259766,22210.410156,22210.410156,-1996201496
2009-11-27,21623.919922,21685.130859,21002.490234,21134.5,21134.5,-320203296
2009-11-30,21687.689453,21924.080078,21687.689453,21821.5,21821.5,2028632400
2009-12-01,21813.419922,22130.75,21789.410156,22113.150391,22113.150391,1442550900
2009-12-02,22402.509766,22439.359375,22266.689453,22289.570313,22289.570313,1617587100
2009-12-03,22503.679688,22593.720703,22333.669922,22553.869141,22553.869141,1437844200
2009-12-04,22400.490234,22528.839844,22240.859375,22498.150391,22498.150391,1417672800
2009-12-07,22387.230469,22476.619141,22256.109375,22324.960938,22324.960938,0
2009-12-08,22306.169922,22306.169922,22055.019531,22060.519531,22060.519531,1317624300
2009-12-09,21905.800781,22034.810547,21658.269531,21741.759766,21741.759766,1563804600
2009-12-10,21939.119141,21981.380859,21565.580078,21700.039063,21700.039063,1620539100
2009-12-11,21796.830078,22143.839844,21796.830078,21902.109375,21902.109375,1537443400
2009-12-14,21638.970703,22225.769531,21546.529297,22085.75,22085.75,1895287600
2009-12-15,22032.160156,22032.160156,21779.919922,21813.919922,21813.919922,1767722800
2009-12-16,21840.25,21907.289063,21517.589844,21611.740234,21611.740234,1781760000
2009-12-17,21665.789063,21665.789063,21218.900391,21347.630859,21347.630859,1787913000
2009-12-18,21162.429688,21281.910156,21078.199219,21175.880859,21175.880859,1872781600
2009-12-21,21110.240234,21178.449219,20932.769531,20948.099609,20948.099609,1201789400
2009-12-22,21151.849609,21229.710938,21029.279297,21092.039063,21092.039063,1273394900
2009-12-23,21115.880859,21339.179688,21017.019531,21328.740234,21328.740234,992743400
2009-12-24,21378.789063,21591.990234,21357.289063,21517.0,21517.0,688221300
2009-12-28,21622.130859,21739.390625,21474.109375,21480.220703,21480.220703,851751100
2009-12-29,21544.439453,21608.980469,21392.900391,21499.439453,21499.439453,775521100
2009-12-30,21469.330078,21620.740234,21320.109375,21496.619141,21496.619141,0
2009-12-31,21654.25,21886.320313,21587.480469,21872.5,21872.5,792382400
2010-01-04,21860.039063,22024.830078,21689.220703,21823.279297,21823.279297,1006199600
2010-01-05,22092.150391,22297.039063,21987.269531,22279.580078,22279.580078,1965584800
2010-01-06,22357.460938,22514.789063,22277.130859,22416.669922,22416.669922,2100234000
2010-01-07,22548.029297,22548.029297,22169.609375,22269.449219,22269.449219,1495365300
2010-01-08,22282.75,22443.220703,22206.160156,22296.75,22296.75,1626022600
2010-01-11,22524.179688,22671.919922,22373.960938,22411.519531,22411.519531,1744637600
2010-01-12,22378.230469,22476.119141,22192.980469,22326.640625,22326.640625,-2090190496
2010-01-13,21990.679688,22012.039063,21688.169922,21748.599609,21748.599609,-880776896
2010-01-14,21871.009766,21988.929688,21707.099609,21716.949219,21716.949219,-1956299696
2010-01-15,21715.089844,21788.849609,21581.070313,21654.160156,21654.160156,-1635125096
2010-01-18,21418.339844,21645.679688,21320.970703,21460.009766,21460.009766,1867401600
2010-01-19,21481.109375,21681.689453,21335.599609,21677.980469,21677.980469,1913397800
2010-01-20,21543.25,21561.560547,21171.300781,21286.169922,21286.169922,-2097415296
2010-01-21,21192.830078,21272.259766,20828.240234,20862.669922,20862.669922,-1829318496
2010-01-22,20527.199219,20738.990234,20250.359375,20726.179688,20726.179688,-1074605296
2010-01-25,20447.789063,20619.699219,20422.669922,20598.550781,20598.550781,1909841600
2010-01-26,20560.109375,20560.109375,20046.599609,20109.330078,20109.330078,-2024958096
2010-01-27,20185.800781,20340.820313,19923.550781,20033.070313,20033.070313,1822372600
2010-01-28,20202.330078,20437.560547,20170.150391,20356.369141,20356.369141,1880647200
2010-01-29,20026.519531,20327.689453,19916.339844,20121.990234,20121.990234,1784257400
2010-02-01,19987.669922,20254.240234,19845.929688,20243.75,20243.75,1701996800
2010-02-02,20432.960938,20533.960938,20181.279297,20272.179688,20272.179688,1561642000
2010-02-03,20486.150391,20780.5,20315.310547,20722.080078,20722.080078,1922114800
2010-02-04,20534.740234,20554.199219,20316.330078,20341.640625,20341.640625,1607734100
2010-02-05,19706.240234,19822.929688,19655.880859,19665.080078,19665.080078,-1779528096
2010-02-08,19614.849609,19673.109375,19423.050781,19550.890625,19550.890625,1751004600
2010-02-09,19493.5,19843.869141,19461.199219,19790.279297,19790.279297,1495157300
2010-02-10,19914.839844,19976.660156,19681.539063,19922.220703,19922.220703,0
2010-02-11,20095.529297,20310.789063,20095.529297,20290.689453,20290.689453,1338864000
2010-02-12,20240.669922,20428.320313,20212.550781,20268.689453,20268.689453,1193582100
2010-02-17,20657.859375,20684.220703,20471.359375,20534.009766,20534.009766,1111742000
2010-02-18,20534.769531,20569.609375,20381.300781,20422.150391,20422.150391,720614300
2010-02-19,20261.490234,20261.490234,19874.550781,19894.019531,19894.019531,1329484500
2010-02-22,20407.839844,20427.089844,20313.150391,20377.269531,20377.269531,1067658300
2010-02-23,20218.509766,20711.75,20120.099609,20623.0,20623.0,0
2010-02-24,20357.419922,20583.839844,20351.050781,20467.740234,20467.740234,1508097400
2010-02-25,20512.380859,20644.269531,20261.980469,20399.570313,20399.570313,1980209600
2010-02-26,20657.830078,20662.839844,20567.580078,20608.699219,20608.699219,1492479400
2010-03-01,20853.080078,21056.929688,20853.080078,21056.929688,21056.929688,-1708977296
2010-03-02,20921.439453,20961.830078,20847.460938,20906.109375,20906.109375,-1998675096
2010-03-03,21016.289063,21016.289063,20845.160156,20876.789063,20876.789063,1674115300
2010-03-04,20983.810547,21000.130859,20575.779297,20575.779297,20575.779297,1910837600
2010-03-05,20820.970703,20820.970703,20654.939453,20787.970703,20787.970703,-1419791296
2010-03-08,21099.710938,21257.089844,21080.759766,21196.869141,21196.869141,2052899600
2010-03-09,21153.619141,21277.660156,21128.929688,21207.550781,21207.550781,1421012500
2010-03-10,21293.519531,21293.519531,21156.089844,21208.289063,21208.289063,1257677200
2010-03-11,21333.060547,21333.060547,21059.060547,21228.199219,21228.199219,1402218700
2010-03-12,21249.800781,21260.070313,21116.839844,21209.740234,21209.740234,1164407200
2010-03-15,21036.419922,21116.5,20964.310547,21079.099609,21079.099609,1143308800
2010-03-16,21135.789063,21196.830078,20986.689453,21022.929688,21022.929688,1027809600
2010-03-17,21183.599609,21440.179688,21159.429688,21384.490234,21384.490234,1612088200
2010-03-18,21429.689453,21440.810547,21287.369141,21330.669922,21330.669922,1341953000
2010-03-19,21359.550781,21389.0,21257.800781,21370.820313,21370.820313,1347445900
2010-03-22,21120.429688,21120.429688,20899.689453,20933.25,20933.25,1572548900
2010-03-23,21070.650391,21211.080078,20971.560547,20987.779297,20987.779297,1253196700
2010-03-24,21203.5,21205.5,20974.050781,21008.619141,21008.619141,1282110100
2010-03-25,20799.050781,20800.949219,20659.279297,20778.550781,20778.550781,1456677500
2010-03-26,20679.650391,21126.75,20679.650391,21053.109375,21053.109375,1863882000
2010-03-29,21148.050781,21318.230469,21125.910156,21237.429688,21237.429688,1394443900
2010-03-30,21230.529297,21450.980469,21202.169922,21374.789063,21374.789063,1749750800
2010-03-31,21366.619141,21446.800781,21230.289063,21239.349609,21239.349609,-2135523096
2010-04-01,21390.890625,21547.660156,21373.160156,21537.0,21537.0,2059414400
2010-04-07,21537.0,21935.410156,21537.0,21928.769531,21928.769531,-1426220496
2010-04-08,21836.419922,21949.25,21813.349609,21867.039063,21867.039063,1712260400
2010-04-09,22014.730469,22249.230469,21963.779297,22208.5,22208.5,2129071600
2010-04-12,22388.769531,22388.769531,22131.929688,22138.169922,22138.169922,1580086800
2010-04-13,22216.109375,22290.669922,22008.050781,22103.529297,22103.529297,1868202800
2010-04-14,22183.050781,22192.330078,22061.769531,22121.429688,22121.429688,1302086200
2010-04-15,22265.359375,22337.890625,22113.210938,22157.820313,22157.820313,1459714700
2010-04-16,22059.300781,22111.990234,21788.880859,21865.259766,21865.259766,-1798243296
2010-04-19,21557.779297,21582.130859,21283.300781,21405.169922,21405.169922,-1946203896
2010-04-20,21519.259766,21647.75,21507.470703,21623.380859,21623.380859,1422031800
2010-04-21,21732.759766,21740.640625,21475.980469,21510.929688,21510.929688,1624158100
2010-04-22,21283.929688,21471.109375,21206.740234,21454.939453,21454.939453,1352022600
2010-04-23,21385.160156,21442.769531,21232.150391,21244.490234,21244.490234,1306533600
2010-04-26,21501.210938,21617.849609,21489.050781,21587.060547,21587.060547,1140597000
2010-04-27,21341.480469,21383.210938,21224.050781,21261.789063,21261.789063,1327490700
2010-04-28,20853.830078,21021.669922,20853.830078,20949.400391,20949.400391,1788287200
2010-04-29,20994.369141,21007.560547,20763.339844,20778.919922,20778.919922,1617080700
2010-04-30,20934.070313,21121.519531,20920.150391,21108.589844,21108.589844,-1907701696
2010-05-03,20799.789063,20886.849609,20773.970703,20811.359375,20811.359375,1312414100
2010-05-04,20935.900391,21011.949219,20743.490234,20763.050781,20763.050781,1291199700
2010-05-05,20390.119141,20505.660156,20293.230469,20327.539063,20327.539063,-1910431096
2010-05-06,20177.470703,20303.220703,19888.490234,20133.410156,20133.410156,-2141187296
2010-05-07,19699.5,20037.599609,19699.5,19920.289063,19920.289063,-1970160296
2010-05-10,20118.949219,20491.949219,20035.599609,20426.640625,20426.640625,1820977600
2010-05-11,20346.539063,20398.429688,19977.099609,20146.509766,20146.509766,1888728800
2010-05-12,20175.740234,20237.859375,20003.490234,20212.490234,20212.490234,1157921500
2010-05-13,20411.550781,20526.580078,20273.990234,20422.460938,20422.460938,1340553400
2010-05-14,20258.449219,20352.800781,20130.779297,20145.429688,20145.429688,1366467100
2010-05-17,19832.029297,19832.029297,19593.5,19715.199219,19715.199219,1728648000
2010-05-18,19768.800781,20013.330078,19672.390625,19944.939453,19944.939453,1350108900
2010-05-19,19552.160156,19785.859375,19546.220703,19578.980469,19578.980469,1293434300
2010-05-20,19694.470703,19747.160156,19276.460938,19545.830078,19545.830078,1585500000
2010-05-24,19470.279297,19757.439453,19470.279297,19667.759766,19667.759766,1641682500
2010-05-25,19317.240234,19328.359375,18974.519531,18985.5,18985.5,-2129273896
2010-05-26,19177.339844,19242.060547,19047.699219,19196.449219,19196.449219,-2030337296
2010-05-27,19015.890625,19555.779297,18971.519531,19431.369141,19431.369141,2136796800
2010-05-28,19816.390625,19910.060547,19710.859375,19766.710938,19766.710938,2068737600
2010-05-31,19705.529297,19823.990234,19629.830078,19765.189453,19765.189453,1075849200
2010-06-01,19600.570313,19805.599609,19463.349609,19496.949219,19496.949219,1098816400
2010-06-02,19651.550781,19656.220703,19372.130859,19471.800781,19471.800781,1231922500
2010-06-03,19822.890625,19859.800781,19744.320313,19786.710938,19786.710938,1270634900
2010-06-04,19765.25,19841.679688,19658.660156,19780.070313,19780.070313,1011348700
2010-06-07,19211.669922,19389.910156,19211.669922,19378.150391,19378.150391,1583714800
2010-06-08,19459.740234,19510.089844,19333.099609,19487.480469,19487.480469,904490700
2010-06-09,19488.199219,19792.279297,19383.890625,19621.240234,19621.240234,1263124900
